lng,lat
4.9124593296633705,12.50960297580973
8.563279845099881,5.397460193705857
10.321674860729889,9.243485524688996
10.614003216316599,9.747025938991385
5.140316232979297,11.48955610612758
10.52821441265046,9.023036973200774
4.9080690748069085,7.221605113550515
5.82961815494182,5.592645278658979
7.961703892110794,8.629430703781562
9.902625066052888,11.809913171610662
11.090120428096213,9.54679373446442
6.7137017143717435,8.007318570662541
7.429924256605611,11.988518641644255
8.23195613349788,11.569650562554532
4.695525119498658,8.3452575628819
8.81963625576971,10.64718662318332
11.17570274594621,9.162303944587602
9.80179273057596,10.353787792241597
5.872342397167033,5.676257872654678
6.209637158592267,7.752984517511306
2.777525868657098,9.042157978159153
10.181494983746708,8.016803817214097
10.07425703416597,11.145704442899978
6.314750572311336,6.72681772307053
4.955794930773284,7.260730283437814
6.731153910929931,9.67236549709639
5.56267189242111,5.57636636645519
4.919436822834585,6.379777358519207
4.200598449789854,8.064696673882805
6.366886567345035,5.7853011516226704
9.753546059391024,8.748011333675741
12.311022518923936,9.782634758171403
9.648326248882634,12.456557084605329
11.366216917791043,11.168589139246029
10.161172691333535,7.8838833886235715
11.06833732189865,9.520496505161343
8.828347443864974,11.803350526662163
5.535423303637119,9.462435326120197
12.755817799012222,13.34069907615753
10.683446044753424,9.473184910485603
11.673303129737974,13.191575941873793
10.291344736000587,12.622920492013698
5.965411461322174,7.651062157287505
9.762510677716895,10.520967622492991
12.913256424842325,9.77018494952602
5.346379439113806,6.298748238837836
3.605785611137461,6.598887339005733
5.74259312399494,13.35693320808333
11.522545969013752,8.342782300266798
5.185311521115158,7.6729836712840545
7.224066806495682,10.641736261833582
12.175057267493846,9.005188675525034
6.890940187321823,5.82293662837676
3.269570211671318,9.619113594841819
3.9869624729571864,6.853093162037344
9.734641184243893,7.869879406455263
11.81312739657031,12.060136526655734
8.68221610750543,12.360321337979284
5.246488239730233,11.124972778056911
12.163412548509646,11.772209357469361
7.9175972578530756,4.561138538475328
11.225424212641695,7.9931217103749965
12.283380349261884,9.74487337670376
12.525509741870085,13.075508284308764
7.743122596778,6.128254722636437
8.775713641037019,9.455090758667872
11.850252095360515,7.4218100176516515
8.050382436841272,8.726972423890814
3.366230651468602,7.674370651786561
9.804439957350978,12.033445983297142
8.643353317288344,10.326597564731319
7.499382230773421,5.557554380455432
5.1483949724806735,8.631618668504593
5.636507155325634,6.761991575347408
6.310720905295854,10.35190916486087
4.6284854471746675,6.607661649348915
3.865570042710278,7.6233762857874385
11.902460864965049,12.817574163919815
5.814487164647126,5.708848836512272
12.934496236927055,13.244134776370448
13.01418197697538,10.634391818718171
10.332050644091044,10.734952478440245
7.993428749385995,10.42541531571865
7.435091445501213,13.11448872444961
8.347827162861709,9.749230630067975
8.744460504796141,12.811552109411249
5.948448338168179,8.633396475300646
11.406240436023467,11.920553270403365
4.535789984114592,7.42302322764606
11.760616375993205,11.923120797530068
9.086183600907653,6.388820767915572
14.089203539049473,12.935791913887348
3.0458251725924175,6.992374327109502
11.262221050965485,6.562592213904285
11.539289327526168,12.090188902249444
6.069543608307155,10.351175321444991
7.459351406376932,4.454404616989762
9.440602029430847,11.26058909390603
12.835994990373287,12.392605410318794
6.636294502349457,5.6721567868868945
7.187537406334593,5.639534325199583
3.9393824797702126,7.404670107232585
4.313068789351814,6.628957534060836
5.096207917551411,7.245074674804671
7.263763758843279,11.452173733030401
5.627020381477155,11.308890691293971
6.360015496325458,10.20176160020742
4.707347819367529,6.903734648539962
8.424061910223484,4.94013532458742
12.87156701091975,11.477853168062474
7.90784675451173,13.155400021706084
3.1871941516729727,7.744043476526389
11.656045666647495,11.791441911553846
7.821272067325689,6.072732143872811
3.1825082053327853,8.791572090424026
5.039179050811943,11.80543519418754
3.9542999355098236,6.873147915462027
5.979742107348212,11.336391690093887
3.3374381535796545,9.684634739057904
6.750492010134718,10.424065061525939
9.253867842754621,12.772410672544359
6.510311585297737,7.43389011895274
6.311778530173928,7.2762973008623035
10.214350564707125,13.177893849660695
7.6100472864837005,12.326797270021935
5.9868814176342084,9.49552316133962
4.496458796529298,11.823113887806105
7.288957020213024,4.524408767793613
4.114112042083541,9.275282927939015
8.077368369383118,8.909842975454351
8.437425656075366,10.06109999718347
12.16288098265126,12.908643650863343
5.673263528593253,8.772101325117642
3.561212794742058,8.758245078070125
8.471115229479194,13.017891945517365
8.574839491263932,6.546794854088949
6.263515429275861,13.573681920693739
11.69312115929425,12.04072874250794
4.776046054358325,7.018899028368721
5.052807334746047,11.45317919170204
13.31536816689053,11.487045998365481
12.354890293103969,12.07524913580422
9.714304951063063,9.22549060614358
9.166679847940584,8.971810042967968
7.2275574988188325,9.47316850024408
6.9117255344882285,6.054514895081747
8.403457052790552,10.281558139928219
4.886289372536209,9.668151168531443
4.704675071418391,7.676833936931088
11.097618736971818,9.681857551735229
3.0815136576519966,7.33292422901565
10.625779741991021,8.70824607818463
12.536675059383981,12.67095018732768
7.24896689094809,12.998029946274142
11.133719152115468,11.394518420465824
6.649644122612427,8.109369780700122
8.223962379370196,10.557752049987945
6.554607082491927,7.937599488564837
6.027322057697472,6.65768829484294
11.011384430890105,6.832566874698105
7.52020534116657,12.145511349259914
8.1818602826644,11.421451766644802
10.84755992692173,8.916188694095853
5.453671015950409,12.249748067015327
9.85397465390997,11.902283456096997
6.838543705943249,9.278737878608776
10.23211768517797,10.727267626383448
7.19173623232763,12.322477765168735
9.482419173941409,10.970978143487418
3.048702581061617,7.714075280897977
8.92099275934282,6.347678569705136
8.286167715478719,12.861119922314913
5.1229791033437095,6.609308737722161
7.4685073014681915,13.102342879084155
12.303538566080583,11.313860036826323
7.204835535192119,8.69043383513233
5.561363837189373,6.64337752876321
3.799319062883686,10.056568637269635
7.089839116953339,7.807805272829641
11.562307535792417,8.152208175706186
8.29324667566631,6.524808483315302
8.424514727092216,10.122726190047372
11.427956179013508,8.147707883457665
6.5816831031780705,11.953134642191873
7.728979828441662,10.848561282481834
9.959464765974795,10.086650624779306
6.994521279779272,10.716488342748589
6.496509959662658,11.615434640220025
5.496015358558946,11.832353303695378
8.348620611800863,9.100067782356728
7.705891288748522,9.496462983728726
11.172253869221786,11.550843244434724
6.758927218407912,8.230306993180369
10.3949747328835,7.322492102969974
3.8483156109469343,8.283197304495097
7.595881882933156,8.899606856915826
11.510409345444142,8.316063986109935
12.26005581719537,12.221860685341293
5.814765678132401,7.113885881193094
4.757337298205777,7.264463026057985
3.467153002995468,8.35451138089208
9.085558637212259,8.833247939947785
9.09303722029156,11.780749531005643
6.45171227559019,8.44366821065927
5.932027514261714,4.557884512997306
3.3901005257827976,9.771500266518338
10.775976024608742,11.28614793708249
9.547892242945359,8.911287478522292
14.000675115254534,11.319983860070169
5.47505146826712,13.28084699066616
8.414791423436832,12.189928092825365
10.708763934030909,8.30073730991018
6.659047986910359,12.097411089232597
6.317907634581462,9.657522675889561
3.8202084690725453,9.997667075159317
8.136376944029402,11.055242497097314
3.154662062450885,6.421075394329229
3.6680794512168036,8.532694503177414
11.383326452059526,7.951389981723393
8.55790992885048,12.782399455447086
3.7986946837636952,11.901015562514749
6.973101283407008,7.8159763657494725
10.936910053757149,11.635831633025319
8.504178986167119,9.371698708358785
5.121286925817827,12.015706890774297
12.156705978837444,10.578601019719343
9.957998995123,11.723631019325865
9.495679201412795,8.768491940962146
11.078563069135557,11.526713683655299
5.553767011366414,9.19374854434344
4.170205036893171,10.725526269344275
8.770809587287772,10.279834691400154
7.16382377137224,9.48240854915039
9.756832790005292,11.365462939118009
9.41422858741085,9.449785059515861
11.00524350352737,9.754147673203196
9.45665060740395,9.671573831511804
5.20166764830925,9.428772119259628
6.676628543414363,8.47894922490323
3.742441015228193,11.98141530439602
7.349542571396227,10.55000188339302
5.351346650428778,7.036054978543504
6.869032303266149,5.240734308694876
8.529479795986571,11.504439033460965
11.600321888523967,11.624539985851428
6.164280970264518,4.569372706503906
10.615268654769398,10.95201067152249
6.0733168533332895,7.4107955913937005
4.648974021516978,7.094115591074435
6.577077729993429,8.835178795585255
13.834941383373653,12.847198191369344
5.821089597599697,12.93121450258407
11.260904986543045,8.012508127931628
9.609185200251757,6.542558088365872
9.839202048656885,10.581124671272073
6.403265014415712,10.56243244952052
8.454328135326985,9.283261936917098
4.821621848721451,7.577355061032185
13.222726705422593,10.974171612553064
5.489705136314127,11.867253541458345
3.4693759173549084,8.712877887118706
11.082133168445132,9.354854997422493
9.26844326380152,9.798268721961698
12.08176917708048,10.339395232425417
5.938582344333011,8.581106467130159
8.873622545394959,11.099960953450763
3.4985427333476258,8.004039604742227
10.20254254453509,8.80492904466364
6.733458299953299,4.555210937807759
7.180330596091551,7.000049904273194
6.916749085259575,10.881380613571839
7.766768936659563,9.624923475683056
5.293678376119242,6.122324660373862
8.199808953918165,6.092083727230933
4.489624516335022,6.9979350609841315
8.533287486515695,6.171866679418187
4.531784629310387,7.394839152907431
5.968817643146428,6.623628188122672
9.0092665625812,11.736733003619818
4.6581154029317355,12.986620516853716
3.7918530036744498,7.6791363032372955
13.758077894093372,12.219679246855168
6.165633433277099,6.949784687836495
11.211237138965666,8.932779287587255
10.19031464186694,7.33780081265216
9.572755971393494,10.806779523848148
8.71335964277992,11.414825769375609
5.495062761006885,7.603493311400735
10.502532423033017,9.311048326986421
4.473084857306507,7.799251085310281
13.978715628861963,11.32098964527569
9.284819599625115,8.527840563153612
3.997347562755366,12.799840643301263
12.571557942376293,10.06328057277384
3.213730582463411,9.492868033337295
6.065923798903111,10.947628501071648
5.521352158345717,12.830369593352646
12.457331790834049,12.419573188453986
11.132239692235787,9.13240476693763
10.605260864293967,9.081943065931027
8.205761273098538,8.877490998568055
7.189783528215617,9.374041476443374
4.651099205742654,13.535541960990564
9.999314937893514,13.015814198151123
3.9879576459829895,6.779499741853691
10.566996557161229,9.311757503512638
11.916739264249752,11.820918184465183
5.927111831637093,4.835561275346724
9.55719072377488,11.780246640014647
7.181501063100374,8.895159302642583
3.5780022702346637,7.537713126815531
4.705671401469253,7.170057567355075
9.961483765457377,12.456649804966311
13.087694163544224,12.685906678324201
10.25050273903789,10.757311272419276
6.301660456401615,4.991345082890499
7.771212592051409,6.074176094150055
6.725517465537955,9.11771949351628
13.002295061145693,12.760078283680414
10.87917126223547,8.864852155144685
12.433162824666796,12.334699822773798
12.037740558221842,12.487830356414527
10.707458405781722,8.993947065644054
8.472168934764994,11.188642460994823
7.815227744557433,11.988028722130192
7.38838247698061,5.383971198449383
10.09804001878615,9.517819901940001
4.5663304851042765,6.472549320317233
10.168459842028794,10.349034705619593
10.220900438887615,13.279032102336114
4.925269264865704,6.863615723444546
8.670808046105826,7.99982581443597
